# epoch, train_time, train_loss, train_acc, train_prec, train_recall, train_f1, train_auc, valid_time, valid_loss, valid_acc, valid_prec, valid_recall, valid_f1, valid_auc, 
30.000000, 0.329632, 0.000185, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.231642, 0.000543, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
31.000000, 0.331266, 0.000175, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.233974, 0.000522, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
32.000000, 0.326708, 0.000165, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.236979, 0.000503, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
33.000000, 0.333602, 0.000155, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.223545, 0.000485, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
34.000000, 0.339496, 0.000146, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.216939, 0.000466, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
35.000000, 0.325883, 0.000137, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.220202, 0.000447, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
36.000000, 0.326571, 0.000128, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.259609, 0.000427, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
37.000000, 0.318371, 0.000120, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.218484, 0.000409, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
38.000000, 0.348833, 0.000113, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.229531, 0.000391, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
39.000000, 0.341932, 0.000106, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.232303, 0.000375, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
40.000000, 0.313076, 0.000099, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.224433, 0.000359, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
41.000000, 0.323988, 0.000093, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.228866, 0.000344, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
42.000000, 0.321379, 0.000087, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.244146, 0.000328, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
43.000000, 0.304087, 0.000081, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.231183, 0.000314, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
44.000000, 0.344351, 0.000076, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.232858, 0.000300, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
45.000000, 0.309978, 0.000072, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.234246, 0.000287, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
46.000000, 0.340231, 0.000067, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.233073, 0.000275, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
47.000000, 0.317035, 0.000063, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.221899, 0.000264, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
48.000000, 0.340504, 0.000059, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.226564, 0.000254, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
49.000000, 0.298575, 0.000056, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.227463, 0.000241, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
50.000000, 0.316275, 0.000053, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.210574, 0.000230, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
51.000000, 0.321588, 0.000050, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.217456, 0.000221, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
52.000000, 0.338154, 0.000047, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.225995, 0.000214, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
53.000000, 0.338311, 0.000045, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.227378, 0.000208, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
54.000000, 0.310796, 0.000042, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.237271, 0.000200, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
55.000000, 0.333006, 0.000040, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.220767, 0.000192, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
56.000000, 0.334223, 0.000038, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.272024, 0.000184, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
57.000000, 0.325545, 0.000036, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.239830, 0.000176, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
58.000000, 0.342770, 0.000035, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.233298, 0.000171, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
59.000000, 0.334745, 0.000033, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.225915, 0.000166, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
60.000000, 0.302072, 0.000031, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.225656, 0.000161, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
61.000000, 0.366536, 0.000030, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.239753, 0.000155, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
62.000000, 0.342679, 0.000029, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.240853, 0.000149, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
63.000000, 0.306811, 0.000027, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.222981, 0.000146, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
64.000000, 0.318529, 0.000026, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.250303, 0.000142, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
65.000000, 0.316857, 0.000025, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.250208, 0.000137, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
66.000000, 0.344297, 0.000024, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.231364, 0.000133, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
67.000000, 0.310713, 0.000023, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.221231, 0.000130, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
68.000000, 0.332938, 0.000022, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.232130, 0.000124, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
69.000000, 0.311777, 0.000021, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.231491, 0.000121, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
70.000000, 0.339999, 0.000020, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.224671, 0.000117, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
71.000000, 0.332938, 0.000019, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.228444, 0.000102, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
72.000000, 0.315383, 0.000018, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.214630, 0.000100, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
73.000000, 0.311595, 0.000017, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.221402, 0.000101, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
74.000000, 0.345179, 0.000016, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.249872, 0.000077, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
75.000000, 0.305590, 0.000015, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.216637, 0.000074, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
76.000000, 0.340737, 0.000013, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.234354, 0.000079, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
77.000000, 0.306175, 0.000012, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.235651, 0.000062, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
78.000000, 0.320759, 0.000011, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.220032, 0.000057, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
79.000000, 0.324834, 0.000010, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.230064, 0.000059, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
80.000000, 0.326143, 0.000010, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.233911, 0.000046, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
81.000000, 0.339377, 0.000009, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.237006, 0.000045, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
82.000000, 0.337375, 0.000008, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.240477, 0.000040, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
83.000000, 0.332065, 0.000007, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.234754, 0.000038, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
84.000000, 0.344301, 0.000007, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.235011, 0.000034, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
85.000000, 0.328255, 0.000007, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.220873, 0.000033, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
