# epoch, train_time, train_loss, train_acc, train_prec, train_recall, train_f1, train_auc, valid_time, valid_loss, valid_acc, valid_prec, valid_recall, valid_f1, valid_auc, 
30.000000, 0.408952, 0.080279, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.245873, 0.095655, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
31.000000, 0.429412, 0.075971, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.234472, 0.091260, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
32.000000, 0.385969, 0.071896, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.224326, 0.087466, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
33.000000, 0.376448, 0.068495, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.251831, 0.085297, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
34.000000, 0.432373, 0.064389, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.254042, 0.081294, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
35.000000, 0.410710, 0.060996, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.246450, 0.077347, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
36.000000, 0.447683, 0.058105, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.233795, 0.074631, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
37.000000, 0.442120, 0.055365, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.238976, 0.072640, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
38.000000, 0.434175, 0.052765, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.255263, 0.070678, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
39.000000, 0.414122, 0.050386, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.245603, 0.068700, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
40.000000, 0.396993, 0.048208, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.260706, 0.066813, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
41.000000, 0.445340, 0.046212, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.238751, 0.065043, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
42.000000, 0.400919, 0.044354, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.230353, 0.063286, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
43.000000, 0.422193, 0.042664, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.241580, 0.061734, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
44.000000, 0.418395, 0.041077, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.247670, 0.060229, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
45.000000, 0.426811, 0.039597, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.250577, 0.058732, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
46.000000, 0.462111, 0.038233, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.254768, 0.057414, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
47.000000, 0.475087, 0.036943, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.238947, 0.056186, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
48.000000, 0.486486, 0.035735, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.243236, 0.055019, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
49.000000, 0.433115, 0.034595, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.255975, 0.053937, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
50.000000, 0.411560, 0.033531, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.247577, 0.053033, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
51.000000, 0.460592, 0.032507, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.245012, 0.052206, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
52.000000, 0.473348, 0.031532, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.245389, 0.051262, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
53.000000, 0.441449, 0.030613, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.253206, 0.050241, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
54.000000, 0.449144, 0.029750, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.256608, 0.049307, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
55.000000, 0.474449, 0.028928, 0.994012, 0.990826, 1.000000, 0.995392, 0.991525, 0.240253, 0.048504, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
