# epoch, train_time, train_loss, train_acc, train_prec, train_recall, train_f1, train_auc, valid_time, valid_loss, valid_acc, valid_prec, valid_recall, valid_f1, valid_auc, 
30.000000, 0.648845, 0.675233, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.052256, 0.668289, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
31.000000, 0.619625, 0.674706, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.054917, 0.667557, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
32.000000, 0.641489, 0.674182, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.055856, 0.666828, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
33.000000, 0.618681, 0.673661, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.053829, 0.666104, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
34.000000, 0.631606, 0.673144, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.059541, 0.665383, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
35.000000, 0.632975, 0.672631, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.053565, 0.664666, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
36.000000, 0.635952, 0.672120, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.058325, 0.663953, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
37.000000, 0.616637, 0.671613, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.052431, 0.663244, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
38.000000, 0.630808, 0.671110, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.055892, 0.662539, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
39.000000, 0.611521, 0.670609, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.051203, 0.661838, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
40.000000, 0.651269, 0.670112, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.072942, 0.661140, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
41.000000, 0.644810, 0.669619, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.051342, 0.660446, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
42.000000, 0.638468, 0.669128, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.054446, 0.659756, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
43.000000, 0.616608, 0.668641, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.052496, 0.659069, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
44.000000, 0.645869, 0.668157, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.056908, 0.658386, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
45.000000, 0.714458, 0.667676, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.055547, 0.657707, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
46.000000, 0.908637, 0.667198, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.073911, 0.657032, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
47.000000, 0.852487, 0.666724, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.061231, 0.656360, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
48.000000, 0.687039, 0.666252, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.057391, 0.655692, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
49.000000, 0.704448, 0.665784, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.057590, 0.655027, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
50.000000, 0.627855, 0.665319, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.055725, 0.654366, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
